candidate_id,split,stage,log_parameter,measurement_dimension,parameter_field,parameter_value_kind,parameter_value,launch_command_signature,count,accepted_count,rejected_count,rejected_rate,rejected_rate_penalty,finite_count,nonfinite_count,sum_nis,sum_nis_sq,rms_nis,sqrt_mean_nis,accepted_only_sum_nis,accepted_only_sum_nis_sq,accepted_only_rms_nis,accepted_only_sqrt_mean_nis,physical_residual_rms,segment_count
baseline/current_holdover,all,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=-0.22,-0.22;linear=-0.22;yaw=0",1233,1233,0,0,0,1233,0,732.783418493,595.532128242,0.694978004543,0.770914613848,732.783418493,595.532128242,0.694978004543,0.770914613848,0.802537129001,5
baseline/current_holdover,all,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=0.22,0.22;linear=0.22;yaw=0",1233,1233,0,0,0,1233,0,846.464878898,850.942836797,0.830746757941,0.828558035141,846.464878898,850.942836797,0.830746757941,0.828558035141,0.877749520296,5
baseline/current_holdover,all,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=-0.24,-0.24;linear=-0.24;yaw=0",1228,1228,0,0,0,1228,0,780.750896754,572.961218402,0.683067197825,0.797364805178,780.750896754,572.961218402,0.683067197825,0.797364805178,0.815911433876,5
baseline/current_holdover,all,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=0.24,0.24;linear=0.24;yaw=0",1236,1236,0,0,0,1236,0,785.333306137,577.152127924,0.683338539678,0.797109110328,785.333306137,577.152127924,0.683338539678,0.797109110328,0.815927369694,5
baseline/current_holdover,all,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=-0.24,-0.24;linear=-0.24;yaw=0",1233,1233,0,0,0,1233,0,841.103789178,663.5141686,0.73357337843,0.825930029094,841.103789178,663.5141686,0.73357337843,0.825930029094,0.846068345705,5
baseline/current_holdover,all,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=0.24,0.24;linear=0.24;yaw=0",1229,1229,0,0,0,1229,0,844.863495995,670.670620268,0.73871803074,0.829119885895,844.863495995,670.670620268,0.73871803074,0.829119885895,0.848924978282,5
baseline/current_holdover,all,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0",6236,6236,0,0,0,6236,0,97836.0294603,3558643.22051,23.8885159933,3.96092260304,97836.0294603,3558643.22051,23.8885159933,3.96092260304,4.08848313943,25
baseline/current_holdover,all,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=0.24,0.24;linear=0.24;yaw=0",6230,6230,0,0,0,6230,0,94210.6387874,3608341.42455,24.0663256361,3.88871352805,94210.6387874,3608341.42455,24.0663256361,3.88871352805,4.03055286249,25
baseline/current_holdover,all,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0",5000,5000,0,0,0,5000,0,92149.7558889,2768543.09237,23.5310139704,4.29301190049,92149.7558889,2768543.09237,23.5310139704,4.29301190049,4.41267992968,20
baseline/current_holdover,all,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=0.3,0.3;linear=0.3;yaw=0",5000,5000,0,0,0,5000,0,94109.8415503,2892563.97179,24.0522929127,4.33842924456,94109.8415503,2892563.97179,24.0522929127,4.33842924456,4.46190313822,20
baseline/current_holdover,all,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0",5000,5000,0,0,0,5000,0,84278.333859,2127192.99113,20.6261629545,4.10556534131,84278.333859,2127192.99113,20.6261629545,4.10556534131,4.21345520017,20
baseline/current_holdover,all,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=0.34,0.34;linear=0.34;yaw=0",5000,5000,0,0,0,5000,0,82358.7904239,2028179.70617,20.1404056869,4.05854137404,82358.7904239,2028179.70617,20.1404056869,4.05854137404,4.1632118271,20
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=-0.18,-0.18;linear=-0.18;yaw=0",1228,1228,0,0,0,1228,0,272.307802564,117.893746842,0.309846219662,0.470902351756,272.307802564,117.893746842,0.309846219662,0.470902351756,0.0229026158522,5
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=0.18,0.18;linear=0.18;yaw=0",1235,1235,0,0,0,1235,0,265.67766631,137.93252722,0.334194938409,0.463814204661,265.67766631,137.93252722,0.334194938409,0.463814204661,0.0270233554431,5
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=-0.18,-0.18;linear=-0.18;yaw=0",1233,1233,0,0,0,1233,0,315.99669017,144.400126603,0.342217527094,0.506243812991,315.99669017,144.400126603,0.342217527094,0.506243812991,0.0200391747781,5
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=0.18,0.18;linear=0.18;yaw=0",1226,1226,0,0,0,1226,0,335.273602792,165.310861598,0.367202356521,0.52294311026,335.273602792,165.310861598,0.367202356521,0.52294311026,0.0209234891359,5
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=-0.18,-0.18;linear=-0.18;yaw=0",1231,1231,0,0,0,1231,0,292.598722794,123.202086062,0.3163588617,0.487536557645,292.598722794,123.202086062,0.3163588617,0.487536557645,0.0195626426207,5
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=0.18,0.18;linear=0.18;yaw=0",1227,1227,0,0,0,1227,0,338.585958918,171.016136852,0.373332900569,0.525305793598,338.585958918,171.016136852,0.373332900569,0.525305793598,0.020926077121,5
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=-0.2,-0.2;linear=-0.2;yaw=0",1231,1231,0,0,0,1231,0,272.377503481,126.044762457,0.319987766898,0.470388386705,272.377503481,126.044762457,0.319987766898,0.470388386705,0.0224593234672,5
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=0.2,0.2;linear=0.2;yaw=0",1233,1233,0,0,0,1233,0,298.332719927,160.056721906,0.360292665018,0.491891032915,298.332719927,160.056721906,0.360292665018,0.491891032915,0.0264830904929,5
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=-0.22,-0.22;linear=-0.22;yaw=0",1233,1233,0,0,0,1233,0,319.304539094,164.241008353,0.364971761013,0.508886591424,319.304539094,164.241008353,0.364971761013,0.508886591424,0.0208163982196,5
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=0.22,0.22;linear=0.22;yaw=0",1232,1232,0,0,0,1232,0,306.435804606,149.636773869,0.348508852611,0.498728744792,306.435804606,149.636773869,0.348508852611,0.498728744792,0.0202307594516,5
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=-0.22,-0.22;linear=-0.22;yaw=0",1233,1233,0,0,0,1233,0,308.847507217,177.495240944,0.379412660176,0.500484361677,308.847507217,177.495240944,0.379412660176,0.500484361677,0.0238017308347,5
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=0.22,0.22;linear=0.22;yaw=0",1233,1233,0,0,0,1233,0,365.573682286,342.413700065,0.526979872425,0.544510079346,365.573682286,342.413700065,0.526979872425,0.544510079346,0.0281506955402,5
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=-0.24,-0.24;linear=-0.24;yaw=0",1228,1228,0,0,0,1228,0,292.979351666,128.293475108,0.323223628363,0.488449110891,292.979351666,128.293475108,0.323223628363,0.488449110891,0.019264487886,5
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=0.24,0.24;linear=0.24;yaw=0",1236,1236,0,0,0,1236,0,305.42197364,145.191463778,0.342737248963,0.497096727676,305.42197364,145.191463778,0.342737248963,0.497096727676,0.0197952534816,5
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=-0.24,-0.24;linear=-0.24;yaw=0",1233,1233,0,0,0,1233,0,292.142446123,125.751585104,0.319356085095,0.486761019853,292.142446123,125.751585104,0.319356085095,0.486761019853,0.019675451002,5
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=0.24,0.24;linear=0.24;yaw=0",1229,1229,0,0,0,1229,0,324.3576523,174.392172891,0.376693002723,0.513731425417,324.3576523,174.392172891,0.376693002723,0.513731425417,0.0205418893267,5
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0",6236,6236,0,0,0,6236,0,3126.36600101,6636.4748993,1.03161031224,0.708054775613,3126.36600101,6636.4748993,1.03161031224,0.708054775613,0.0361597053926,25
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=0.24,0.24;linear=0.24;yaw=0",6230,6230,0,0,0,6230,0,4706.46999147,21054.306901,1.83834260012,0.869167789961,4706.46999147,21054.306901,1.83834260012,0.869167789961,0.0445371530055,25
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0",5000,5000,0,0,0,5000,0,3811.86303306,14927.9985874,1.72788880356,0.87313951154,3811.86303306,14927.9985874,1.72788880356,0.87313951154,0.0384775840312,20
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=0.3,0.3;linear=0.3;yaw=0",5000,5000,0,0,0,5000,0,4926.23703968,17812.6119943,1.88746454241,0.992596296556,4926.23703968,17812.6119943,1.88746454241,0.992596296556,0.0454487960322,20
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0",5000,5000,0,0,0,5000,0,4838.31223563,17987.8079207,1.89672390825,0.983698351695,4838.31223563,17987.8079207,1.89672390825,0.983698351695,0.0416099664487,20
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=0.34,0.34;linear=0.34;yaw=0",5000,5000,0,0,0,5000,0,5795.4383344,23377.8079365,2.16230469344,1.0766093381,5795.4383344,23377.8079365,2.16230469344,1.0766093381,0.0467758730102,20
baseline/current_holdover,all,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=-0.037394,0.028471;mag=0.183737;linear=-0.10000000149;yaw=0.0259719891474",3456,3328,128,0.037037037037,0.0740740740741,3456,0,60071.9428784,1685981.10695,22.0871400476,4.16916393492,51189.0855745,804859.403135,15.5513591874,3.92190461506,5.05136449534,1
baseline/current_holdover,all,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=-0.039191,0.037557;mag=0.186625;linear=-0.10000000149;yaw=0.0277306213975",3467,3349,118,0.0340351889241,0.0680703778483,3467,0,60979.9483641,1859204.3574,23.1572318302,4.19388584744,51642.5138861,811423.459497,15.5656121922,3.92686628945,5.08944659568,1
baseline/current_holdover,all,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.182783;linear=0.10000000149;yaw=-0.0326524153352",3417,3325,92,0.0269242025168,0.0538484050337,3417,0,64159.1148917,1746930.81164,22.6107705567,4.33317962712,57132.1287514,1000672.6671,17.3480311734,4.14518939413,5.23750509269,1
baseline/current_holdover,all,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.184631;linear=-0.10000000149;yaw=0.0304122660309",3495,3387,108,0.0309012875536,0.0618025751073,3495,0,60497.5461814,1860919.29925,23.0749187191,4.16049773425,51649.4455735,808896.617255,15.4539289523,3.90503772403,5.04784955231,1
baseline/current_holdover,all,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.1864965;linear=0.10000000149;yaw=-0.0182317560539",3475,3342,133,0.038273381295,0.0765467625899,3475,0,66659.8001757,1958305.3133,23.7390205643,4.37980322727,57392.9564239,1006074.93641,17.3504979036,4.14406038955,5.29758776485,1
baseline/current_holdover,all,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0.351734,0.351734;mag=0.188751;linear=0.10000000149;yaw=-0.0276963133365",3496,3419,77,0.0220251716247,0.0440503432494,3496,0,63023.9128769,1284192.98195,19.1659095443,4.24587270575,59096.6830789,1037209.57305,17.4174153235,4.15749755567,5.13394211366,1
baseline/current_holdover,all,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.176754;linear=-0.300000011921;yaw=0.060833197087",1274,1155,119,0.0934065934066,0.186813186813,1274,0,29071.5341847,2087212.39771,40.4760952158,4.77693422771,18061.197366,293731.525172,15.9471943867,3.95441529394,5.83590482915,1
baseline/current_holdover,all,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.179516;linear=-0.300000011921;yaw=0.0565303377807",1231,1129,102,0.0828594638505,0.165718927701,1231,0,25362.0305381,1324963.24772,32.8074812618,4.53902927835,17719.4983355,291065.83045,16.0564170994,3.96167404465,5.56822597775,1
baseline/current_holdover,all,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.188879;linear=-0.300000011921;yaw=0.0879773497581",1319,1187,132,0.100075815011,0.200151630023,1319,0,29684.1439119,2228624.18545,41.1051296026,4.74394741566,18484.5294877,298805.808241,15.866062403,3.94619771435,5.83546357427,1
baseline/current_holdover,all,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=1,1;mag=0.175661;linear=0.300000011921;yaw=-0.0419010389596",1226,1104,122,0.0995106035889,0.199021207178,1226,0,25868.2840691,1024081.75681,28.9016128861,4.59344558122,18850.3884771,333153.118785,17.37150337,4.13214559808,5.56397216683,1
baseline/current_holdover,all,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=1,1;mag=0.176183;linear=0.300000011921;yaw=-0.0541993789375",1255,1147,108,0.0860557768924,0.172111553785,1255,0,26002.1860605,948683.839304,27.4940607756,4.55179891417,19549.2789153,346074.188861,17.3701230851,4.12841799585,5.54783085775,1
baseline/current_holdover,all,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=1,1;mag=0.17929;linear=0.300000011921;yaw=-0.0705979578197",1224,1107,117,0.0955882352941,0.191176470588,1224,0,27633.2761092,1293710.61471,32.5108153788,4.75144251481,18882.8714877,333068.598507,17.3457480688,4.13009658736,5.77362807831,1
baseline/current_holdover,all,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=-1,-1;mag=0.235262;linear=-0.550000011921;yaw=0.0632974095643",760,590,170,0.223684210526,0.447368421053,760,0,21055.5875393,1599838.57011,45.8808320559,5.26352737681,8878.77042836,145505.975706,15.7041490634,3.8792735709,6.48941508999,1
baseline/current_holdover,all,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=-1,-1;mag=0.2438395;linear=-0.550000011921;yaw=0.134794205427",750,612,138,0.184,0.368,750,0,20811.3884338,2328774.86959,55.7228244031,5.26768620096,9108.05797846,151450.932454,15.7311424848,3.85777755673,6.60377711943,1
baseline/current_holdover,all,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=-1,-1;mag=0.250818;linear=-0.550000011921;yaw=0.114309363067",734,593,141,0.192098092643,0.384196185286,734,0,19374.2161468,1645515.76915,47.3481477667,5.13764438685,8885.53122407,144496.379198,15.609936473,3.87092139139,6.33927274395,1
baseline/current_holdover,all,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=1,1;mag=0.23121;linear=0.550000011921;yaw=-0.0882160365582",757,553,204,0.269484808454,0.538969616909,757,0,24139.5352839,1850243.03864,49.4386325314,5.64698342262,9114.46110619,162996.192954,17.1682553768,4.05978404413,6.9209446722,1
baseline/current_holdover,all,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=1,1;mag=0.2346015;linear=0.550000011921;yaw=-0.122415099293",722,563,159,0.220221606648,0.440443213296,722,0,20170.4402372,1337054.71905,43.0334328421,5.28553666485,9313.92449705,163927.831364,17.0636584403,4.06735574614,6.48147692184,1
baseline/current_holdover,all,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=1,1;mag=0.237663;linear=0.550000011921;yaw=-0.0940739512444",745,593,152,0.204026845638,0.408053691275,745,0,21943.1369415,2282592.14974,55.3523448481,5.42714244232,9570.41213702,168852.063109,16.8743028391,4.01733430722,6.69752437351,1
baseline/current_holdover,all,SEC_30_STRAIGHT,left_encoder_wheel_rate_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=-0.037394,0.028471;mag=0.183737;linear=-0.10000000149;yaw=0.0259719891474",3456,3456,0,0,0,3456,0,70311.6736747,1784141.91473,22.7210203775,4.51052247357,70311.6736747,1784141.91473,22.7210203775,4.51052247357,4.61860377322,1
baseline/current_holdover,all,SEC_30_STRAIGHT,left_encoder_wheel_rate_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=-0.039191,0.037557;mag=0.186625;linear=-0.10000000149;yaw=0.0277306213975",3467,3467,0,0,0,3467,0,71276.2009385,1864165.55255,23.1881082116,4.53414444001,71276.2009385,1864165.55255,23.1881082116,4.53414444001,4.64626828332,1
baseline/current_holdover,all,SEC_30_STRAIGHT,left_encoder_wheel_rate_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.182783;linear=0.10000000149;yaw=-0.0326524153352",3417,3417,0,0,0,3417,0,67264.2492083,1714008.72502,22.396699589,4.43679803735,67264.2492083,1714008.72502,22.396699589,4.43679803735,4.54128016068,1
baseline/current_holdover,all,SEC_30_STRAIGHT,left_encoder_wheel_rate_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.184631;linear=-0.10000000149;yaw=0.0304122660309",3495,3495,0,0,0,3495,0,70926.9236112,1809420.23888,22.7533910999,4.50486697897,70926.9236112,1809420.23888,22.7533910999,4.50486697897,4.61371580766,1
